127.0.0.1, 2011-01-21 21:57:00, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.021590
127.0.0.1, 2011-01-21 21:57:00, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.013004
127.0.0.1, 2011-01-21 21:57:00, GET, /admin/static/images/button.png, HTTP/1.1, 404, 0.021463
127.0.0.1, 2011-01-21 21:57:00, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.017649
127.0.0.1, 2011-01-21 21:57:01, GET, /gift_money/default/index, HTTP/1.1, 200, 0.650479
127.0.0.1, 2011-01-21 21:57:01, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 200, 0.005503
127.0.0.1, 2011-01-21 21:57:01, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 200, 0.023857
127.0.0.1, 2011-01-21 21:57:01, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 200, 0.008152
127.0.0.1, 2011-01-21 21:57:01, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 200, 0.019014
127.0.0.1, 2011-01-21 21:57:01, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 200, 0.017292
127.0.0.1, 2011-01-21 21:57:01, GET, /gift_money/static/css/base.css, HTTP/1.1, 200, 0.026577
127.0.0.1, 2011-01-21 21:57:01, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 200, 0.002386
127.0.0.1, 2011-01-21 21:57:01, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 200, 0.015190
127.0.0.1, 2011-01-21 21:57:03, GET, /gift_money/static/images/logo.png, HTTP/1.1, 200, 0.007588
127.0.0.1, 2011-01-21 21:57:03, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 200, 0.007032
127.0.0.1, 2011-01-21 21:57:03, GET, /favicon.ico, HTTP/1.1, 400, 0.002359
127.0.0.1, 2011-01-21 21:57:09, GET, /gift_money/default/index, HTTP/1.1, 200, 0.103199
127.0.0.1, 2011-01-21 21:57:10, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.002423
127.0.0.1, 2011-01-21 21:57:10, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.002063
127.0.0.1, 2011-01-21 21:57:14, GET, /admin/default/site, HTTP/1.1, 200, 0.155901
127.0.0.1, 2011-01-21 21:57:16, GET, /admin/default/twitter, HTTP/1.1, 200, 2.214238
127.0.0.1, 2011-01-21 21:57:16, GET, /favicon.ico, HTTP/1.1, 400, 0.002382
127.0.0.1, 2011-01-21 22:10:27, GET, /gift_money/default/index, HTTP/1.1, 200, 0.244336
127.0.0.1, 2011-01-21 22:10:27, GET, /gift_money/default/index, HTTP/1.1, 200, 0.194243
127.0.0.1, 2011-01-21 22:10:27, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.003188
127.0.0.1, 2011-01-21 22:10:27, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.002749
127.0.0.1, 2011-01-21 22:10:27, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.002396
127.0.0.1, 2011-01-21 22:10:27, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.005870
127.0.0.1, 2011-01-21 22:10:27, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.009332
127.0.0.1, 2011-01-21 22:10:27, GET, /gift_money/static/css/base.css, HTTP/1.1, 200, 0.005666
127.0.0.1, 2011-01-21 22:10:27, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.015523
127.0.0.1, 2011-01-21 22:10:27, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.004231
127.0.0.1, 2011-01-21 22:10:29, GET, /gift_money/static/images/logo.png, HTTP/1.1, 304, 0.006790
127.0.0.1, 2011-01-21 22:10:29, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 304, 0.004151
127.0.0.1, 2011-01-21 22:10:30, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.002339
127.0.0.1, 2011-01-23 01:39:44, GET, /gift_money/, HTTP/1.1, 200, 0.048974
127.0.0.1, 2011-01-23 01:39:44, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.000423
127.0.0.1, 2011-01-23 01:39:44, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.000394
127.0.0.1, 2011-01-23 01:39:44, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.001058
127.0.0.1, 2011-01-23 01:39:44, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.000473
127.0.0.1, 2011-01-23 01:39:44, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.000357
127.0.0.1, 2011-01-23 01:39:44, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.000742
127.0.0.1, 2011-01-23 01:39:44, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.000454
127.0.0.1, 2011-01-23 01:39:44, GET, /gift_money/static/css/base.css, HTTP/1.1, 200, 0.001861
127.0.0.1, 2011-01-23 01:39:44, GET, /gift_money/static/images/logo.png, HTTP/1.1, 304, 0.000398
127.0.0.1, 2011-01-23 01:39:44, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 304, 0.000319
127.0.0.1, 2011-01-23 01:39:44, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000513
127.0.0.1, 2011-01-23 01:39:44, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000338
127.0.0.1, 2011-01-23 01:39:45, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000352
127.0.0.1, 2011-01-23 01:39:47, GET, /gift_money/, HTTP/1.1, 200, 0.019460
127.0.0.1, 2011-01-23 01:39:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000382
127.0.0.1, 2011-01-23 01:40:15, GET, /, HTTP/1.1, 303, 0.000470
127.0.0.1, 2011-01-23 01:40:15, GET, /welcome/default/index, HTTP/1.1, 400, 0.000416
127.0.0.1, 2011-01-23 01:40:58, GET, /, HTTP/1.1, 303, 0.000460
127.0.0.1, 2011-01-23 01:40:58, GET, /welcome/default/index, HTTP/1.1, 400, 0.000544
127.0.0.1, 2011-01-23 01:41:02, GET, /, HTTP/1.1, 303, 0.000451
127.0.0.1, 2011-01-23 01:41:02, GET, /welcome/default/index, HTTP/1.1, 400, 0.000628
127.0.0.1, 2011-01-23 01:41:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000340
127.0.0.1, 2011-01-23 01:41:07, GET, /, HTTP/1.1, 303, 0.000458
127.0.0.1, 2011-01-23 01:41:08, GET, /welcome/default/index, HTTP/1.1, 400, 0.000452
127.0.0.1, 2011-01-23 01:41:21, GET, /gift_money/, HTTP/1.1, 200, 0.019125
127.0.0.1, 2011-01-23 01:41:21, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 200, 0.000424
127.0.0.1, 2011-01-23 01:41:21, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 200, 0.000557
127.0.0.1, 2011-01-23 01:41:21, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 200, 0.000398
127.0.0.1, 2011-01-23 01:41:21, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 200, 0.001310
127.0.0.1, 2011-01-23 01:41:21, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 200, 0.000794
127.0.0.1, 2011-01-23 01:41:21, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 200, 0.000910
127.0.0.1, 2011-01-23 01:41:21, GET, /gift_money/static/css/base.css, HTTP/1.1, 200, 0.001581
127.0.0.1, 2011-01-23 01:41:21, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 200, 0.000424
127.0.0.1, 2011-01-23 01:41:22, GET, /gift_money/static/images/logo.png, HTTP/1.1, 200, 0.000617
127.0.0.1, 2011-01-23 01:41:22, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 200, 0.000585
127.0.0.1, 2011-01-23 01:41:22, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000385
127.0.0.1, 2011-01-23 01:41:22, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000385
127.0.0.1, 2011-01-23 01:41:22, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000374
127.0.0.1, 2011-01-23 01:41:28, GET, /, HTTP/1.1, 303, 0.000493
127.0.0.1, 2011-01-23 01:41:29, GET, /welcome/default/index, HTTP/1.1, 400, 0.000420
127.0.0.1, 2011-01-23 01:41:32, GET, /, HTTP/1.1, 303, 0.000446
127.0.0.1, 2011-01-23 01:41:32, GET, /welcome/default/index, HTTP/1.1, 400, 0.000642
127.0.0.1, 2011-01-23 01:41:36, GET, /, HTTP/1.1, 303, 0.000463
127.0.0.1, 2011-01-23 01:41:36, GET, /welcome/default/index, HTTP/1.1, 400, 0.000636
127.0.0.1, 2011-01-23 01:42:08, GET, /gift_money/, HTTP/1.1, 200, 0.015679
127.0.0.1, 2011-01-23 01:42:08, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.000399
127.0.0.1, 2011-01-23 01:42:08, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.000789
127.0.0.1, 2011-01-23 01:42:08, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.000308
127.0.0.1, 2011-01-23 01:42:08, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.000846
127.0.0.1, 2011-01-23 01:42:08, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.003909
127.0.0.1, 2011-01-23 01:42:08, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.000666
127.0.0.1, 2011-01-23 01:42:08, GET, /gift_money/static/css/base.css, HTTP/1.1, 304, 0.001902
127.0.0.1, 2011-01-23 01:42:08, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.000722
127.0.0.1, 2011-01-23 01:42:09, GET, /gift_money/static/images/logo.png, HTTP/1.1, 304, 0.000399
127.0.0.1, 2011-01-23 01:42:09, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 304, 0.000355
127.0.0.1, 2011-01-23 01:42:09, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000370
127.0.0.1, 2011-01-23 01:42:09, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000347
127.0.0.1, 2011-01-23 01:42:09, GET, /gift_money/&lt;function%20get_login_url%20at%200xa07ef44&gt;, HTTP/1.1, 400, 0.000345
127.0.0.1, 2011-01-23 01:42:09, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000343
127.0.0.1, 2011-01-23 01:42:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000343
127.0.0.1, 2011-01-23 01:42:34, GET, /gift_money/, HTTP/1.1, 500, 0.063118
127.0.0.1, 2011-01-23 01:42:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000463
127.0.0.1, 2011-01-23 01:42:35, GET, /gift_money/, HTTP/1.1, 500, 0.016098
127.0.0.1, 2011-01-23 01:42:35, GET, /favicon.ico, HTTP/1.1, 400, 0.000337
127.0.0.1, 2011-01-23 01:42:37, GET, /gift_money/, HTTP/1.1, 500, 0.016400
127.0.0.1, 2011-01-23 01:42:37, GET, /favicon.ico, HTTP/1.1, 400, 0.000387
127.0.0.1, 2011-01-23 01:42:38, GET, /admin/default/ticket/gift_money/127.0.0.1.2011-01-23.01-42-37.c627639b-49de-4bed-a149-42eab5af75bf, HTTP/1.1, 303, 0.008166
127.0.0.1, 2011-01-23 01:42:38, GET, /admin/default/index, HTTP/1.1, 200, 0.026995
127.0.0.1, 2011-01-23 01:42:38, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.000455
127.0.0.1, 2011-01-23 01:42:38, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.000452
127.0.0.1, 2011-01-23 01:42:38, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.000397
127.0.0.1, 2011-01-23 01:42:38, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.000359
127.0.0.1, 2011-01-23 01:42:38, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.001045
127.0.0.1, 2011-01-23 01:42:38, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.000378
127.0.0.1, 2011-01-23 01:42:38, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.001115
127.0.0.1, 2011-01-23 01:42:38, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.001884
127.0.0.1, 2011-01-23 01:42:38, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.000646
127.0.0.1, 2011-01-23 01:42:38, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.000576
127.0.0.1, 2011-01-23 01:42:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000366
127.0.0.1, 2011-01-23 01:42:40, POST, /admin/default/index, HTTP/1.1, 303, 0.019202
127.0.0.1, 2011-01-23 01:42:40, GET, /admin/default/ticket/gift_money/127.0.0.1.2011-01-23.01-42-37.c627639b-49de-4bed-a149-42eab5af75bf, HTTP/1.1, 200, 0.046807
127.0.0.1, 2011-01-23 01:42:40, GET, /admin/static/js/jquery.js, HTTP/1.1, 304, 0.000415
127.0.0.1, 2011-01-23 01:42:40, GET, /admin/static/css/calendar.css, HTTP/1.1, 304, 0.000380
127.0.0.1, 2011-01-23 01:42:40, GET, /admin/static/js/calendar.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2011-01-23 01:42:40, GET, /admin/static/css/styles.css, HTTP/1.1, 304, 0.000340
127.0.0.1, 2011-01-23 01:42:40, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.000423
127.0.0.1, 2011-01-23 01:42:40, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 304, 0.000385
127.0.0.1, 2011-01-23 01:42:40, GET, /admin/static/images/header_bg.png, HTTP/1.1, 304, 0.000318
127.0.0.1, 2011-01-23 01:42:40, GET, /admin/static/images/start.png, HTTP/1.1, 304, 0.000286
127.0.0.1, 2011-01-23 01:42:40, GET, /admin/static/images/menu.png, HTTP/1.1, 304, 0.000298
127.0.0.1, 2011-01-23 01:42:40, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 304, 0.000302
127.0.0.1, 2011-01-23 01:42:40, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.000791
127.0.0.1, 2011-01-23 01:42:40, GET, /admin/static/images/small_button.png, HTTP/1.1, 200, 0.000826
127.0.0.1, 2011-01-23 01:42:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000367
127.0.0.1, 2011-01-23 01:43:16, GET, /gift_money/, HTTP/1.1, 500, 0.020227
127.0.0.1, 2011-01-23 01:43:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000339
127.0.0.1, 2011-01-23 01:43:18, GET, /admin/default/ticket/gift_money/127.0.0.1.2011-01-23.01-43-16.2c3ee04c-e7e2-4504-ac70-8a8569e928ff, HTTP/1.1, 200, 0.053470
127.0.0.1, 2011-01-23 01:43:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000347
127.0.0.1, 2011-01-23 01:45:32, GET, /gift_money/, HTTP/1.1, 500, 0.010187
127.0.0.1, 2011-01-23 01:45:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000360
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/, HTTP/1.1, 200, 0.047473
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.000401
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.000358
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.001353
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.000380
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/static/css/base.css, HTTP/1.1, 304, 0.000466
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.000321
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.000323
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/static/images/logo.png, HTTP/1.1, 304, 0.000419
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 304, 0.000390
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000385
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000342
127.0.0.1, 2011-01-23 01:45:46, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000341
127.0.0.1, 2011-01-23 01:46:33, GET, /gift_money/, HTTP/1.1, 200, 0.016227
127.0.0.1, 2011-01-23 01:46:33, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000383
127.0.0.1, 2011-01-23 01:46:33, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000371
127.0.0.1, 2011-01-23 01:46:33, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000388
127.0.0.1, 2011-01-23 01:46:33, GET, /gift_money/, HTTP/1.1, 200, 0.015744
127.0.0.1, 2011-01-23 01:46:33, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.000412
127.0.0.1, 2011-01-23 01:46:33, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.000545
127.0.0.1, 2011-01-23 01:46:33, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.000366
127.0.0.1, 2011-01-23 01:46:33, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.001943
127.0.0.1, 2011-01-23 01:46:33, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.000766
127.0.0.1, 2011-01-23 01:46:33, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.000308
127.0.0.1, 2011-01-23 01:46:33, GET, /gift_money/static/css/base.css, HTTP/1.1, 304, 0.000315
127.0.0.1, 2011-01-23 01:46:33, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.000393
127.0.0.1, 2011-01-23 01:46:34, GET, /gift_money/static/images/logo.png, HTTP/1.1, 304, 0.000399
127.0.0.1, 2011-01-23 01:46:34, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 304, 0.000386
127.0.0.1, 2011-01-23 01:46:34, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000377
127.0.0.1, 2011-01-23 01:46:34, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000309
127.0.0.1, 2011-01-23 01:46:34, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000388
127.0.0.1, 2011-01-23 01:46:41, GET, /gift_money/, HTTP/1.1, 200, 0.015803
127.0.0.1, 2011-01-23 01:46:42, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000381
127.0.0.1, 2011-01-23 01:46:42, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000365
127.0.0.1, 2011-01-23 01:46:42, GET, /gift_money/static/favicon.ico, HTTP/1.1, 404, 0.000384
127.0.0.1, 2011-01-23 01:46:57, GET, /, HTTP/1.1, 303, 0.000467
127.0.0.1, 2011-01-23 01:46:58, GET, /welcome/default/index, HTTP/1.1, 400, 0.000649
127.0.0.1, 2011-01-23 01:47:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000351
127.0.0.1, 2011-01-23 01:47:54, GET, /gift_money/, HTTP/1.1, 200, 0.016917
127.0.0.1, 2011-01-23 01:49:27, GET, /gift_money/, HTTP/1.1, 200, 0.018787
127.0.0.1, 2011-01-23 01:49:38, GET, /gift_money/, HTTP/1.1, 200, 0.019972
127.0.0.1, 2011-01-23 01:50:38, GET, /gift_money/, HTTP/1.1, 200, 0.021535
127.0.0.1, 2011-01-23 01:50:38, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.000409
127.0.0.1, 2011-01-23 01:50:38, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.000409
127.0.0.1, 2011-01-23 01:50:38, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.000393
127.0.0.1, 2011-01-23 01:50:38, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.000357
127.0.0.1, 2011-01-23 01:50:38, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.000313
127.0.0.1, 2011-01-23 01:50:38, GET, /gift_money/static/css/base.css, HTTP/1.1, 200, 0.000333
127.0.0.1, 2011-01-23 01:50:38, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.000308
127.0.0.1, 2011-01-23 01:50:38, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.000414
127.0.0.1, 2011-01-23 01:50:38, GET, /gift_money/static/images/logo.png, HTTP/1.1, 304, 0.000418
127.0.0.1, 2011-01-23 01:50:38, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 304, 0.000323
127.0.0.1, 2011-01-23 01:52:07, GET, /gift_money/, HTTP/1.1, 200, 0.016578
127.0.0.1, 2011-01-23 01:52:07, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.000423
127.0.0.1, 2011-01-23 01:52:07, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.000468
127.0.0.1, 2011-01-23 01:52:07, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.000430
127.0.0.1, 2011-01-23 01:52:07, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2011-01-23 01:52:07, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.000482
127.0.0.1, 2011-01-23 01:52:07, GET, /gift_money/static/css/base.css, HTTP/1.1, 200, 0.000471
127.0.0.1, 2011-01-23 01:52:07, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.000401
127.0.0.1, 2011-01-23 01:52:07, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.000405
127.0.0.1, 2011-01-23 01:52:07, GET, /gift_money/static/images/logo.png, HTTP/1.1, 304, 0.000422
127.0.0.1, 2011-01-23 01:52:07, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 304, 0.000368
127.0.0.1, 2011-01-23 01:53:39, GET, /gift_money/, HTTP/1.1, 200, 0.015733
127.0.0.1, 2011-01-23 01:53:39, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.000394
127.0.0.1, 2011-01-23 01:53:39, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.000350
127.0.0.1, 2011-01-23 01:53:39, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.000336
127.0.0.1, 2011-01-23 01:53:39, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.000369
127.0.0.1, 2011-01-23 01:53:39, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.000340
127.0.0.1, 2011-01-23 01:53:39, GET, /gift_money/static/css/base.css, HTTP/1.1, 304, 0.000295
127.0.0.1, 2011-01-23 01:53:39, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.000450
127.0.0.1, 2011-01-23 01:53:39, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.000762
127.0.0.1, 2011-01-23 01:53:39, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 304, 0.000341
127.0.0.1, 2011-01-23 01:53:39, GET, /gift_money/static/images/logo.png, HTTP/1.1, 304, 0.001103
127.0.0.1, 2011-01-23 01:55:11, GET, /gift_money/, HTTP/1.1, 200, 0.015502
127.0.0.1, 2011-01-23 01:55:12, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.000408
127.0.0.1, 2011-01-23 01:55:12, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.000399
127.0.0.1, 2011-01-23 01:55:12, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.000294
127.0.0.1, 2011-01-23 01:55:12, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.001462
127.0.0.1, 2011-01-23 01:55:12, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.001511
127.0.0.1, 2011-01-23 01:55:12, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.000554
127.0.0.1, 2011-01-23 01:55:12, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.000578
127.0.0.1, 2011-01-23 01:55:12, GET, /gift_money/static/css/base.css, HTTP/1.1, 304, 0.002749
127.0.0.1, 2011-01-23 01:55:12, GET, /gift_money/static/images/logo.png, HTTP/1.1, 304, 0.000412
127.0.0.1, 2011-01-23 01:55:12, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 304, 0.000303
127.0.0.1, 2011-01-23 01:56:55, GET, /gift_money/, HTTP/1.1, 200, 0.020422
127.0.0.1, 2011-01-23 01:56:56, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.000509
127.0.0.1, 2011-01-23 01:56:56, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.000396
127.0.0.1, 2011-01-23 01:56:56, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.000395
127.0.0.1, 2011-01-23 01:56:56, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.000391
127.0.0.1, 2011-01-23 01:56:56, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.000391
127.0.0.1, 2011-01-23 01:56:56, GET, /gift_money/static/css/base.css, HTTP/1.1, 304, 0.000393
127.0.0.1, 2011-01-23 01:56:56, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.000437
127.0.0.1, 2011-01-23 01:56:56, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.000382
127.0.0.1, 2011-01-23 01:56:56, GET, /gift_money/static/images/logo.png, HTTP/1.1, 304, 0.000395
127.0.0.1, 2011-01-23 01:56:56, GET, /gift_money/static/images/poweredby.png, HTTP/1.1, 304, 0.000407
127.0.0.1, 2011-01-23 02:03:02, GET, /gift_money/, HTTP/1.1, 200, 0.019707
127.0.0.1, 2011-01-23 02:03:03, GET, /gift_money/static/css/handheld.css, HTTP/1.1, 304, 0.000399
127.0.0.1, 2011-01-23 02:03:03, GET, /gift_money/static/js/modernizr-1.6.min.js, HTTP/1.1, 304, 0.000365
127.0.0.1, 2011-01-23 02:03:03, GET, /gift_money/static/js/jquery.js, HTTP/1.1, 304, 0.000374
127.0.0.1, 2011-01-23 02:03:03, GET, /gift_money/static/css/calendar.css, HTTP/1.1, 304, 0.000290
127.0.0.1, 2011-01-23 02:03:03, GET, /gift_money/static/css/superfish.css, HTTP/1.1, 304, 0.000516
127.0.0.1, 2011-01-23 02:03:03, GET, /gift_money/static/js/calendar.js, HTTP/1.1, 304, 0.001690
127.0.0.1, 2011-01-23 02:03:03, GET, /gift_money/static/css/base.css, HTTP/1.1, 304, 0.000331
127.0.0.1, 2011-01-23 02:03:03, GET, /gift_money/static/js/superfish.js, HTTP/1.1, 304, 0.004263
